44778.07146943241,12h26m18.1s,courier5_car_1,entry,2021116428,4716186939
44778.443387435975,12h26m18.4s,courier1_car_1,exit,269894885,5469458015
44778.443387435975,12h26m18.4s,courier1_car_1,entry,5469458015,2917641178
44780.565344839626,12h26m20.6s,courier1_car_1,exit,5469458015,2917641178
44780.565344839626,12h26m20.6s,courier1_car_1,entry,2917641178,6689838560
44781.71797771175,12h26m21.7s,courier5_car_1,exit,2021116428,4716186939
44781.71797771175,12h26m21.7s,courier5_car_1,entry,4716186939,27316061
44782.393773513664,12h26m22.4s,courier5_truck_0,exit,5150666151,598284527
44782.393773513664,12h26m22.4s,courier5_truck_0,entry,598284527,20246105
44785.26874351606,12h26m25.3s,courier5_truck_0,exit,598284527,20246105
44785.26874351606,12h26m25.3s,courier5_truck_0,entry,20246105,418948263
44785.89529544352,12h26m25.9s,courier5_car_1,exit,4716186939,27316061
44785.89529544352,12h26m25.9s,courier5_car_1,entry,27316061,3517630241
44794.13123451678,12h26m34.1s,courier5_truck_0,exit,20246105,418948263
44794.13123451678,12h26m34.1s,courier5_truck_0,entry,418948263,1010212362
44808.45597351062,12h26m48.5s,courier3_truck_0,exit,318558783,318560836
44808.45597351062,12h26m48.5s,courier3_truck_0,entry,318560836,3398186851
44812.2662760315,12h26m52.3s,courier3_truck_1,exit,254274881,6134760240
44812.2662760315,12h26m52.3s,courier3_truck_1,entry,6134760240,227901
44814.084850545536,12h26m54.1s,courier3_truck_1,exit,6134760240,227901
44814.084850545536,12h26m54.1s,courier3_truck_1,entry,227901,160059
44815.35048113687,12h26m55.4s,courier1_car_0,exit,33614987,3392169
44815.35048113687,12h26m55.4s,courier1_car_0,entry,3392169,9291995258
44816.708853967415,12h26m56.7s,courier1_car_1,exit,2917641178,6689838560
44816.708853967415,12h26m56.7s,courier1_car_1,entry,6689838560,1679998517
44820.37157167185,12h27m00.4s,courier1_car_0,exit,3392169,9291995258
44820.37157167185,12h27m00.4s,courier1_car_0,entry,9291995258,33182768
44821.69821776239,12h27m01.7s,courier1_car_0,exit,9291995258,33182768
44821.69821776239,12h27m01.7s,courier1_car_0,entry,33182768,9291995257
44825.17230141338,12h27m05.2s,courier5_car_2,exit,2107064569,5648323555
44825.17230141338,12h27m05.2s,courier5_car_2,entry,5648323555,263916046
44829.27486385292,12h27m09.3s,courier1_car_0,exit,33182768,9291995257
44829.27486385292,12h27m09.3s,courier1_car_0,entry,9291995257,3203786466
44830.16463458873,12h27m10.2s,courier3_truck_1,exit,227901,160059
44830.16463458873,12h27m10.2s,courier3_truck_1,entry,160059,340354404
44830.211601616225,12h27m10.2s,courier5_car_2,exit,5648323555,263916046
44830.211601616225,12h27m10.2s,courier5_car_2,entry,263916046,263916055
44831.50418369645,12h27m11.5s,courier5_truck_0,exit,418948263,1010212362
44831.50418369645,12h27m11.5s,courier5_truck_0,entry,1010212362,7236745756
44832.84609829599,12h27m12.8s,courier3_truck_1,exit,160059,340354404
44832.84609829599,12h27m12.8s,courier3_truck_1,entry,340354404,362999
44833.57167455251,12h27m13.6s,courier1_car_0,exit,9291995257,3203786466
44833.57167455251,12h27m13.6s,courier1_car_0,entry,3203786466,9140143448
44834.47937377248,12h27m14.5s,courier5_truck_0,exit,1010212362,7236745756
44834.47937377248,12h27m14.5s,courier5_truck_0,entry,7236745756,7826824245
44837.36437002577,12h27m17.4s,courier1_car_0,exit,3203786466,9140143448
44837.36437002577,12h27m17.4s,courier1_car_0,entry,9140143448,9140143513
44838.022707092896,12h27m18.0s,courier5_car_2,exit,263916046,263916055
44838.022707092896,12h27m18.0s,courier5_car_2,entry,263916055,5648323557
44842.56660866644,12h27m22.6s,courier5_truck_0,exit,7236745756,7826824245
44842.56660866644,12h27m22.6s,courier5_truck_0,entry,7826824245,29787108
44843.07290993265,12h27m23.1s,courier5_car_2,exit,263916055,5648323557
44843.07290993265,12h27m23.1s,courier5_car_2,entry,5648323557,1302786362
44843.76200377062,12h27m23.8s,courier1_car_0,exit,9140143448,9140143513
44843.76200377062,12h27m23.8s,courier1_car_0,entry,9140143513,2206891507
44844.84688031383,12h27m24.8s,courier1_car_0,exit,9140143513,2206891507
44844.84688031383,12h27m24.8s,courier1_car_0,entry,2206891507,9140143515
44845.796468791195,12h27m25.8s,courier1_car_0,exit,2206891507,9140143515
44845.796468791195,12h27m25.8s,courier1_car_0,entry,9140143515,2407638495
44847.0829642104,12h27m27.1s,courier5_car_1,exit,27316061,3517630241
44847.0829642104,12h27m27.1s,courier5_car_1,entry,3517630241,2021116383
44847.20078977885,12h27m27.2s,courier1_car_0,exit,9140143515,2407638495
44847.20078977885,12h27m27.2s,courier1_car_0,entry,2407638495,3656013980
44847.78720953194,12h27m27.8s,courier1_car_0,exit,2407638495,3656013980
44847.78720953194,12h27m27.8s,courier1_car_0,entry,3656013980,9140143509
44849.88584164137,12h27m29.9s,courier1_car_0,exit,3656013980,9140143509
44849.88584164137,12h27m29.9s,courier1_car_0,entry,9140143509,365022319
44850.208125890465,12h27m30.2s,courier3_truck_1,exit,340354404,362999
44850.208125890465,12h27m30.2s,courier3_truck_1,entry,362999,1556008920
44850.96958688586,12h27m31.0s,courier5_car_1,exit,3517630241,2021116383
44850.96958688586,12h27m31.0s,courier5_car_1,entry,2021116383,2465831004
44853.69724135497,12h27m33.7s,courier5_car_1,exit,2021116383,2465831004
44853.69724135497,12h27m33.7s,courier5_car_1,entry,2465831004,27315980
44854.27101082783,12h27m34.3s,courier1_car_0,exit,9140143509,365022319
44854.27101082783,12h27m34.3s,courier1_car_0,entry,365022319,9291995256
44855.89701761503,12h27m35.9s,courier3_truck_0,exit,318560836,3398186851
44855.89701761503,12h27m35.9s,courier3_truck_0,entry,3398186851,1598988414
44857.217015147486,12h27m37.2s,courier1_car_0,exit,365022319,9291995256
44857.217015147486,12h27m37.2s,courier1_car_0,entry,9291995256,1312882222
44862.95816744758,12h27m43.0s,courier5_car_1,exit,2465831004,27315980
44862.95816744758,12h27m43.0s,courier5_car_1,entry,27315980,60841747
44869.975572251875,12h27m50.0s,courier5_truck_0,exit,7826824245,29787108
44869.975572251875,12h27m50.0s,courier5_truck_0,entry,29787108,29787103
44869.98848193021,12h27m50.0s,courier1_car_1,exit,6689838560,1679998517
44869.98848193021,12h27m50.0s,courier1_car_1,entry,1679998517,1679998293
44873.920975179535,12h27m53.9s,courier1_car_1,exit,1679998517,1679998293
44873.920975179535,12h27m53.9s,courier1_car_1,entry,1679998293,1679998533
44889.36128711715,12h28m09.4s,courier1_car_1,exit,1679998293,1679998533
44889.36128711715,12h28m09.4s,courier1_car_1,entry,1679998533,2019463383
44894.46446648128,12h28m14.5s,courier1_car_1,exit,1679998533,2019463383
44894.46446648128,12h28m14.5s,courier1_car_1,entry,2019463383,1679998544
44895.87838369784,12h28m15.9s,courier1_car_1,exit,2019463383,1679998544
44895.87838369784,12h28m15.9s,courier1_car_1,entry,1679998544,1679998588
44898.74505167905,12h28m18.7s,courier4_car_0,exit,399161683,2411231816
44898.74505167905,12h28m18.7s,courier4_car_0,entry,2411231816,2411231826
44898.91199627751,12h28m18.9s,courier3_truck_1,exit,362999,1556008920
44898.91199627751,12h28m18.9s,courier3_truck_1,entry,1556008920,370478
44899.193920590464,12h28m19.2s,courier1_car_1,exit,1679998544,1679998588
44899.193920590464,12h28m19.2s,courier1_car_1,entry,1679998588,3314645430
44899.46422359624,12h28m19.5s,courier4_car_0,exit,2411231816,2411231826
44899.46422359624,12h28m19.5s,courier4_car_0,entry,2411231826,1412319746
44900.107625073004,12h28m20.1s,courier5_truck_0,exit,29787108,29787103
44900.107625073004,12h28m20.1s,courier5_truck_0,entry,29787103,5924573348
44901.97649798427,12h28m22.0s,courier1_car_1,exit,1679998588,3314645430
44901.97649798427,12h28m22.0s,courier1_car_1,entry,3314645430,3314645431
44902.728144445275,12h28m22.7s,courier5_car_1,exit,27315980,60841747
44902.728144445275,12h28m22.7s,courier5_car_1,entry,60841747,60841736
44903.63308545727,12h28m23.6s,courier1_car_1,exit,3314645430,3314645431
44903.63308545727,12h28m23.6s,courier1_car_1,entry,3314645431,5113793310
44905.36341739068,12h28m25.4s,courier5_car_1,exit,60841747,60841736
44905.36341739068,12h28m25.4s,courier5_car_1,entry,60841736,3517630240
44907.16723308543,12h28m27.2s,courier5_car_1,exit,60841736,3517630240
44907.16723308543,12h28m27.2s,courier5_car_1,entry,3517630240,27315977
44907.19374654853,12h28m27.2s,courier4_car_0,exit,2411231826,1412319746
44907.19374654853,12h28m27.2s,courier4_car_0,entry,1412319746,2987492577
44909.33131454879,12h28m29.3s,courier5_truck_0,exit,29787103,5924573348
44909.33131454879,12h28m29.3s,courier5_truck_0,entry,5924573348,4110206947
44909.38499357724,12h28m29.4s,courier3_truck_1,exit,1556008920,370478
44909.38499357724,12h28m29.4s,courier3_truck_1,entry,370478,370489
44909.40805381977,12h28m29.4s,courier5_car_1,exit,3517630240,27315977
44909.40805381977,12h28m29.4s,courier5_car_1,entry,27315977,2022223998
44910.06469092883,12h28m30.1s,courier1_car_1,exit,3314645431,5113793310
44910.06469092883,12h28m30.1s,courier1_car_1,entry,5113793310,838459416
44913.23855701955,12h28m33.2s,courier1_car_1,exit,5113793310,838459416
44913.23855701955,12h28m33.2s,courier1_car_1,entry,838459416,838459412
44913.56608117758,12h28m33.6s,courier5_car_1,exit,27315977,2022223998
44913.56608117758,12h28m33.6s,courier5_car_1,entry,2022223998,2022223985
44914.63056565886,12h28m34.6s,courier1_car_1,exit,838459416,838459412
44914.63056565886,12h28m34.6s,courier1_car_1,entry,838459412,838459411
44916.57225032408,12h28m36.6s,courier1_car_1,exit,838459412,838459411
44916.57225032408,12h28m36.6s,courier1_car_1,entry,838459411,838459413
44916.59622051118,12h28m36.6s,courier5_truck_0,exit,5924573348,4110206947
44916.59622051118,12h28m36.6s,courier5_truck_0,entry,4110206947,20246104
44916.99851262769,12h28m37.0s,courier1_car_0,exit,9291995256,1312882222
44916.99851262769,12h28m37.0s,courier1_car_0,entry,1312882222,3656013993
44917.19374654853,12h28m37.2s,courier4_car_0,exit,1412319746,2987492577
44917.19374654853,12h28m37.2s,courier4_car_0,entry,2987492577,1421042109
44918.26843462934,12h28m38.3s,courier1_car_1,exit,838459411,838459413
44918.26843462934,12h28m38.3s,courier1_car_1,entry,838459413,5113793347
44921.51105521969,12h28m41.5s,courier1_car_1,exit,838459413,5113793347
44921.51105521969,12h28m41.5s,courier1_car_1,entry,5113793347,5115902684
44921.73153731904,12h28m41.7s,courier1_car_0,exit,1312882222,3656013993
44921.73153731904,12h28m41.7s,courier1_car_0,entry,3656013993,257138668
44924.193471475424,12h28m44.2s,courier1_car_0,exit,3656013993,257138668
44924.193471475424,12h28m44.2s,courier1_car_0,entry,257138668,365022313
44926.45221633139,12h28m46.5s,courier1_car_0,exit,257138668,365022313
44926.45221633139,12h28m46.5s,courier1_car_0,entry,365022313,3656013999
44927.27049021906,12h28m47.3s,courier5_truck_0,exit,4110206947,20246104
44927.27049021906,12h28m47.3s,courier5_truck_0,entry,20246104,3882345540
44928.53398913915,12h28m48.5s,courier5_truck_0,exit,20246104,3882345540
44928.53398913915,12h28m48.5s,courier5_truck_0,entry,3882345540,287932784
44928.779376825216,12h28m48.8s,courier1_car_0,exit,365022313,3656013999
44928.779376825216,12h28m48.8s,courier1_car_0,entry,3656013999,2854428509
44931.131027954674,12h28m51.1s,courier5_truck_0,exit,3882345540,287932784
44931.131027954674,12h28m51.1s,courier5_truck_0,entry,287932784,4589464624
44935.080480025674,12h28m55.1s,courier5_car_1,exit,2022223998,2022223985
44935.080480025674,12h28m55.1s,courier5_car_1,entry,2022223985,2022224043
44937.99735212332,12h28m58.0s,courier5_car_2,exit,5648323557,1302786362
44937.99735212332,12h28m58.0s,courier5_car_2,entry,1302786362,281924694
44942.388615374846,12h29m02.4s,courier5_car_1,exit,2022223985,2022224043
44942.388615374846,12h29m02.4s,courier5_car_1,entry,2022224043,30216772
44942.55947179878,12h29m02.6s,courier5_car_2,exit,1302786362,281924694
44942.55947179878,12h29m02.6s,courier5_car_2,entry,281924694,188763806
44944.06119354143,12h29m04.1s,courier5_truck_0,exit,287932784,4589464624
44944.06119354143,12h29m04.1s,courier5_truck_0,entry,4589464624,29787110
44948.94385313752,12h29m08.9s,courier5_car_2,exit,281924694,188763806
44948.94385313752,12h29m08.9s,courier5_car_2,entry,188763806,30438932
44951.14815461171,12h29m11.1s,courier5_car_1,exit,2022224043,30216772
44951.14815461171,12h29m11.1s,courier5_car_1,entry,30216772,2022620915
44951.43472661945,12h29m11.4s,courier1_car_0,exit,3656013999,2854428509
44951.43472661945,12h29m11.4s,courier1_car_0,entry,2854428509,33614961
44953.3429062265,12h29m13.3s,courier5_truck_0,exit,4589464624,29787110
44953.3429062265,12h29m13.3s,courier5_truck_0,entry,29787110,261711282
44953.51357930385,12h29m13.5s,courier5_car_2,exit,188763806,30438932
44953.51357930385,12h29m13.5s,courier5_car_2,entry,30438932,5210090977
44953.9444109112,12h29m13.9s,courier5_car_1,exit,30216772,2022620915
44953.9444109112,12h29m13.9s,courier5_car_1,entry,2022620915,3715094245
44956.00982950011,12h29m16.0s,courier1_car_0,exit,2854428509,33614961
44956.00982950011,12h29m16.0s,courier1_car_0,entry,33614961,469478767
44958.63791591986,12h29m18.6s,courier1_car_0,exit,33614961,469478767
44958.63791591986,12h29m18.6s,courier1_car_0,entry,469478767,469478785
44959.4230482044,12h29m19.4s,courier4_car_0,exit,2987492577,1421042109
44959.4230482044,12h29m19.4s,courier4_car_0,entry,1421042109,1325633422
44960.5165607234,12h29m20.5s,courier4_car_0,exit,1421042109,1325633422
44960.5165607234,12h29m20.5s,courier4_car_0,entry,1325633422,1325633426
44961.10335868444,12h29m21.1s,courier1_car_0,exit,469478767,469478785
44961.10335868444,12h29m21.1s,courier1_car_0,entry,469478785,2206891523
44962.29594327768,12h29m22.3s,courier1_car_0,exit,469478785,2206891523
44962.29594327768,12h29m22.3s,courier1_car_0,entry,2206891523,185507948
44965.55816181113,12h29m25.6s,courier5_car_1,exit,2022620915,3715094245
44965.55816181113,12h29m25.6s,courier5_car_1,entry,3715094245,30216788
44967.72875260831,12h29m27.7s,courier1_car_0,exit,2206891523,185507948
44967.72875260831,12h29m27.7s,courier1_car_0,entry,185507948,33614962
44967.784682937185,12h29m27.8s,courier5_truck_0,exit,29787110,261711282
44967.784682937185,12h29m27.8s,courier5_truck_0,entry,261711282,261711066
44971.276673500804,12h29m31.3s,courier1_car_0,exit,185507948,33614962
44971.276673500804,12h29m31.3s,courier1_car_0,entry,33614962,2854428510
44972.27307378878,12h29m32.3s,courier1_car_0,exit,33614962,2854428510
44972.27307378878,12h29m32.3s,courier1_car_0,entry,2854428510,2400245169
44980.302951398575,12h29m40.3s,courier1_car_0,exit,2854428510,2400245169
44980.302951398575,12h29m40.3s,courier1_car_0,entry,2400245169,7144598761
44980.55779218088,12h29m40.6s,courier5_truck_0,exit,261711282,261711066
44980.55779218088,12h29m40.6s,courier5_truck_0,entry,261711066,7826824261
44981.28458369738,12h29m41.3s,courier5_car_1,exit,3715094245,30216788
44981.28458369738,12h29m41.3s,courier5_car_1,entry,30216788,30216799
44982.47937775389,12h29m42.5s,courier1_car_1,exit,5113793347,5115902684
44982.47937775389,12h29m42.5s,courier1_car_1,entry,5115902684,5113793334
44982.66940208252,12h29m42.7s,courier1_car_0,exit,2400245169,7144598761
44982.66940208252,12h29m42.7s,courier1_car_0,entry,7144598761,2028001922
44985.5197769748,12h29m45.5s,courier5_truck_0,exit,261711066,7826824261
44985.5197769748,12h29m45.5s,courier5_truck_0,entry,7826824261,7826824254
44991.50046828887,12h29m51.5s,courier1_car_1,exit,5115902684,5113793334
44991.50046828887,12h29m51.5s,courier1_car_1,entry,5113793334,418848371
44993.563739893805,12h29m53.6s,courier1_car_1,exit,5113793334,418848371
44993.563739893805,12h29m53.6s,courier1_car_1,entry,418848371,5113793333
44994.10927772186,12h29m54.1s,courier5_car_1,exit,30216788,30216799
44994.10927772186,12h29m54.1s,courier5_car_1,entry,30216799,1188346358
44995.21667674556,12h29m55.2s,courier3_truck_1,exit,370478,370489
44995.21667674556,12h29m55.2s,courier3_truck_1,entry,370489,4337334173
44995.91849298464,12h29m55.9s,courier5_car_1,exit,30216799,1188346358
44995.91849298464,12h29m55.9s,courier5_car_1,entry,1188346358,30216800
44996.08483042879,12h29m56.1s,courier1_car_1,exit,418848371,5113793333
44996.08483042879,12h29m56.1s,courier1_car_1,entry,5113793333,2142964483
44996.36011310925,12h29m56.4s,courier5_truck_0,exit,7826824261,7826824254
44996.36011310925,12h29m56.4s,courier5_truck_0,entry,7826824254,3124623134
44996.697830637626,12h29m56.7s,courier5_car_1,exit,1188346358,30216800
44996.697830637626,12h29m56.7s,courier5_car_1,entry,30216800,1375668807
45004.86089759227,12h30m04.9s,courier5_car_1,exit,30216800,1375668807
45004.86089759227,12h30m04.9s,courier5_car_1,entry,1375668807,2420833320
45006.03853413249,12h30m06.0s,courier1_car_1,exit,5113793333,2142964483
45006.03853413249,12h30m06.0s,courier1_car_1,entry,2142964483,584626542
45007.02412011865,12h30m07.0s,courier4_car_0,exit,1325633422,1325633426
45007.02412011865,12h30m07.0s,courier4_car_0,entry,1325633426,1325633487
45009.853510468194,12h30m09.9s,courier5_truck_0,exit,7826824254,3124623134
45009.853510468194,12h30m09.9s,courier5_truck_0,entry,3124623134,7236745756
45012.172935541596,12h30m12.2s,courier3_truck_0,exit,3398186851,1598988414
45012.172935541596,12h30m12.2s,courier3_truck_0,entry,1598988414,996688248
45013.328287906676,12h30m13.3s,courier3_truck_1,exit,370489,4337334173
45013.328287906676,12h30m13.3s,courier3_truck_1,entry,4337334173,370492
45013.994284727705,12h30m14.0s,courier4_car_0,exit,1325633426,1325633487
45013.994284727705,12h30m14.0s,courier4_car_0,entry,1325633487,2943637012
45015.356124942795,12h30m15.4s,courier5_car_2,exit,30438932,5210090977
45015.356124942795,12h30m15.4s,courier5_car_2,entry,5210090977,1504541053
45017.49994316392,12h30m17.5s,courier4_car_0,exit,1325633487,2943637012
45017.49994316392,12h30m17.5s,courier4_car_0,entry,2943637012,1412417565
45018.34150694993,12h30m18.3s,courier4_car_0,exit,2943637012,1412417565
45018.34150694993,12h30m18.3s,courier4_car_0,entry,1412417565,1325633384
45018.53698385755,12h30m18.5s,courier5_truck_0,exit,3124623134,7236745756
45018.53698385755,12h30m18.5s,courier5_truck_0,entry,7236745756,1010212362
45020.65277035492,12h30m20.7s,courier3_truck_1,exit,4337334173,370492
45020.65277035492,12h30m20.7s,courier3_truck_1,entry,370492,458136
45021.51217393358,12h30m21.5s,courier5_truck_0,exit,7236745756,1010212362
